,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
57,-3.2931232105612676,3.2000169885762286,-2.3290873896301645,0.17265612057295324,-0.7146696232465529,-0.0004761366829639374,0.16441228425689502,-0.9521709529961373,0.8122078493877507,-0.5379950819474045,0.3746417503487536,1.6701577126930047,-0.13130704733840345,0.4646763919311383,-0.15044318042464713,0.43071279608848145,0.2718236109375196,-0.9437572745885046,0.2869800102902926,-0.03970577281179518,0.24330246308980832,-0.45274242384620195,0.10550944073821267,-0.01291975387033106,0.1218838953417289,3
58,4.886807735304049,0.8927750540956378,-1.3042449924119834,4.11758287746268,-0.21863067806406702,-0.8959120716475777,-0.7329425523878251,0.11931806247231704,-0.2013637131024106,0.3369066413887818,-0.9654368879860007,-0.23243437935096722,-0.7178504994104161,1.1144799977255784,-0.8622271523338693,0.10380447208535257,-0.473721390251394,0.29921574662339817,-0.38091180132047575,0.08080108880496222,-0.5322019356020132,-0.40312248952456914,0.3380472322787,-0.1493109736325588,-0.10603413005066484,3
59,-3.266970912993905,3.602228531553669,-1.5842826341737621,-0.27730857315244695,1.6751109571157783,-0.8466077829281439,0.6314956660723807,-0.9560675213234021,0.7727335819183905,-0.20858796977037083,-0.12244044954462228,0.6729493278339581,-1.3163050783932955,0.14569265861414132,0.4179085737009283,-0.7405022407427333,0.3241076496203958,0.44480178182410307,0.142370982518836,-0.05468097911620493,0.06328242841237496,-0.2299871732554691,0.4046263706574031,-0.13064075676145984,-0.36173050368084514,3
60,-3.2869537180295305,2.3653161369435423,-1.985835749689509,-0.2951401971381265,-1.0353755048918927,-1.3428115322589278,1.2364866189744395,1.0307511270555716,-0.24205572288314772,0.07453991828907623,2.8185304551397876,0.8621984901732098,-0.3281151621174417,0.011053689730868932,0.21317971371768038,-0.060557449441567386,0.9707235198164003,-1.1364459547029733,0.32916626044389313,-0.585399076152617,-0.2738375264136515,0.20012779935584166,-0.7827220744878154,0.12226172855801956,-0.3188178788681824,4
61,-3.448596204394402,-1.4103532836974,-2.116953544705901,-1.4273068501299118,1.4990798249114206,0.7442953452265608,0.9597117530288279,-0.3751683685501566,0.5145140696012671,-1.203601432621797,0.46153583793377423,-0.17713295308672683,0.9685115545030636,0.12024900887306446,-0.028688987470212958,0.023899578215185107,0.742994335701574,0.6085633162668435,-0.976330509931543,0.5371514561523812,-0.1422470179200903,0.8220380739236226,0.269346249594018,-0.2889005461317646,-0.14081836735400072,3
62,-3.3729483736818477,-1.4603457486400235,1.707556468458893,-1.0545518223255301,1.3544745770880258,0.9891591783553495,-1.113117505991446,-0.26899226845609375,2.0625581420047183,-0.3351567829170038,-0.41327263953290244,-1.129457768605221,-0.7846817977201654,-1.2927742039691124,-0.9802698621825453,0.48049142109120174,0.2529952748982162,-0.037602242442254144,0.0024774204831157533,0.5094222847513529,0.06380254974896225,-0.4459985564493375,0.19458700258602254,-0.2126098340225784,-0.7075493134279476,3
63,-3.3585280719987334,-0.35835979189098977,-0.2875187622882195,-0.9570065198134535,1.8257112785237943,0.6449014105108614,-0.4747671757185182,0.13780224971189778,-0.17504896405860257,0.6676245218538236,0.18038861650006152,1.1435557121302273,-1.5472504626044843,0.6841338306266191,1.224830516004302,0.39697149569462636,0.7779935472652908,0.3675919965353555,0.18477998682453042,-0.4766045296653733,0.33158510025971816,-0.3432048316748415,0.31430793182559547,-0.2362040658257563,-0.4940393736211833,3
64,-4.4481912509320525,-1.4221658389387115,2.1516671355685903,0.6897360985567539,-0.9969430055308801,-1.7518814332639874,0.9036433031446418,1.0516664685657116,-0.8138202452703495,0.0534258229138593,0.5335118759085802,0.29152170433233515,-0.5207057975222553,-0.391700092071469,-0.7660241172676784,-0.24815270404967948,-0.7279870953542624,0.5990753314939766,-0.9023167849528312,1.180174303868976,-0.08080302304634208,0.5352641285603212,-0.12416949827709184,-0.15015476683335624,0.19667266755974758,3
65,-4.371832440977372,1.5623382356081954,0.8997653847790004,-0.351784477176397,-1.413561758692928,-0.05514858749228573,1.3316167847515292,-1.052425907868745,-1.0798497023326084,0.4915883970191603,1.133452988914795,-0.36446146543625707,-0.6857778015860789,0.47897622360860304,-0.4565762210245283,1.7733352569116598,0.21353205375826556,0.8592564559628774,-0.9211716478709697,0.19072823343430076,0.6616543491651199,-0.12147740412567552,0.5101011621570499,0.16915154937407423,-0.1413089863715288,3
66,-3.153330704474555,3.961188507998138,0.3107046305271338,-1.222851293648065,2.0640604035959274,0.7329904522152594,-0.007235607937583431,1.5389557129620375,0.11708658011816821,2.032747067911006,2.2800640504239538,-0.7898287618226176,0.22407434646799135,-0.3384368832397756,-0.6576639214917406,-0.6422515089067675,-0.4029706416377715,-0.8753148284375402,0.31535526693225086,-0.6817405611596206,0.3377084429960272,-0.2973420236749162,0.5405014590431462,-0.041036741054981965,0.353256371947,3
67,-3.37426411447353,-1.9418505275262012,1.3152346741031806,1.7427162745549165,-1.8756402260242908,-0.5836927270953114,0.24843420635980626,-0.9159722722597592,-1.5101234005951083,0.46082215724671854,1.1184384621807006,-0.7355419970376362,-0.7264643917960145,0.30584209513432986,1.2917738534299408,-0.330095319972296,0.41805858342989677,-0.807832573341562,-0.28319033191914106,0.8586814694090682,0.05525734697378846,-0.33614063037565783,-0.2300705076218668,0.4388767626932318,-0.020257697733714372,3
68,-3.2638905911826166,0.5075505336137369,1.2859216250467898,2.830049676744829,-0.4697741367956827,-1.080730428566434,0.4345529255495117,0.7495441993324643,-0.25749479384285245,0.5394999297547255,1.7082887075959179,0.11913856426276957,0.3466215517551499,0.013401723317962211,0.43158059823064576,-0.884103115252798,-0.9184836815791251,-0.5926131939350041,-0.44909138768006474,-0.1525437916007405,-0.3904660026831564,-0.4671938480464757,0.2835613379202108,-0.09261869302928118,-0.46585593198344055,4
69,-4.527511602330739,-1.652331300996745,0.6738706926388006,0.876063164805413,0.30347320269491296,-1.1148136370230848,-1.4427253791409713,1.2031648955698016,-0.8101109795248957,0.19985192115003608,0.07531535925875817,1.1730348963153887,1.8075212993976308,-0.47980826053438846,-0.5633017411268173,-0.17138845549527643,-0.26884412337909264,-0.5858838932029549,-0.05869427256175,0.039881807314308626,0.3347954659986912,0.47938902674408335,-0.7671939359334231,0.27490165746447565,0.1662018003582903,3
70,-3.4365715801044145,-1.9916313922960007,0.16572243742649848,-0.06803055894978424,-1.339009283247497,-0.24407705577287003,-1.7491500878475408,0.4041196564059338,-1.048458004055584,-0.2787801522991598,-0.47756770370428636,-0.950657380877982,1.1009363660629732,-0.2019760850419934,-0.25647526670335535,-0.7177377004964399,0.6339708587140116,0.5914070135372386,0.2243853375496492,-0.14728745179356126,-0.17983811241780956,0.25201341936613025,-1.1779609371762314,0.4090757573704945,0.02373564217571724,3
71,-3.4651552679683153,-1.8542807392087455,-2.828842645365264,-0.09225071333897325,-1.253504104063032,0.07720444049132867,1.5152700554356207,-0.3479162534712958,0.0551662664899342,-1.1278621861763252,-0.7145398445197202,0.20878323552470224,-0.25741103656313763,0.47439337806779147,-0.4017157908897603,0.011214193914574977,-0.09137685164420771,0.701687342601703,1.8679407334093405,-0.07082230677327261,0.17392208268146525,-0.19714210052023612,0.2509925605987713,-0.199113547961828,-0.010875606613998962,3
72,2.5224944870812784,-0.39552912889978553,2.9530281066931696,0.4450237142632211,1.75436033882231,-1.6488254940483213,0.168349013563861,-0.5969287076404796,0.46783580665994345,0.7141675876968819,-1.3867440888177258,0.07040521548263373,-0.47269863326108313,-1.6112809581235181,-0.9645511278645977,0.8302647719073271,-0.05542609854670409,-0.06764371260676431,-0.15275131082660265,-0.013945782613245295,0.5717474593697021,1.9697977210617361,1.7731197985604348,0.9777438805986033,-0.574940195726539,3
73,-3.0812299774132614,6.493325167556507,-0.8627982055643002,0.39480477252477514,-0.9783127307092565,1.4064535416040058,0.29484350052374936,-0.6822938197379051,0.3468439411752067,0.3585587169556101,-1.0638701161371282,0.3526598671231718,0.08425966103859414,1.0108647931380048,-0.3064459800316353,0.8269002285159769,0.1574893960781022,-0.17857487705679514,0.027577919078722122,0.24633113799293246,-0.15823725818025638,-0.21796593193470143,0.6365292899918709,-0.057864863995703585,-0.004056351816718657,3
74,-3.3015429813603867,3.950020157831367,-2.32268756511277,0.02507903099581339,0.45272037168085993,1.3781931749869587,-2.252659625019329,-1.3126847551594827,-1.6258510879704635,0.10910307919786649,0.7775286981843,-0.1463885025088408,-0.6944378000728192,0.3501929068443818,-0.19324737115269405,1.0033634099146331,-0.8239403123756621,-0.7516715099548273,0.2871972336120806,-0.10907679815193774,0.537844017916208,-0.20787499108775512,0.341467125916633,-0.021140169662894524,-0.6984211075820183,3
75,1.5312073280912653,-1.9239699819377658,-1.0673070827256486,0.23229685068231848,0.3396196099579648,2.169782293041694,-0.4143297856681904,-0.6811168377312349,0.4619827233985842,1.209045757156881,-0.6702681688862244,-0.7334104361371958,-2.321291864059596,-1.0501112726199717,-0.33123988603163484,0.638055537889749,0.8566936986461474,0.3130940111210023,-0.7121815295824419,-0.2462792702464131,0.5032967330625865,0.7003479416277297,0.16114338590797575,-0.5021393946369714,-0.5008855758288158,3
76,-4.46437080290664,-1.638892460033617,3.990363496030074,-1.209953879675718,-1.4386814454828791,-0.1800054044153209,-0.990117427343191,-2.9432910696971755,-0.21390311557054015,0.7914289375450221,-0.9031634230153244,-0.010497668013331057,1.35589256794648,0.7170052301987099,-1.0140987309212723,0.8033374325218893,0.1552384670707749,-0.09228031453501513,-0.4722548631967573,-0.6570913132063623,0.4899052356549227,-0.4533353297387391,-0.4854602238995021,0.5351991294087611,-0.5039682246981673,3
77,-4.316820080027933,4.668805989589489,0.16166715046604166,0.1706798664906224,1.135978005750141,-1.0016872992069503,1.0528028792055906,-1.6309696446284385,-0.462903872224743,0.2981483829245779,1.678425803827911,-0.8478762520976407,0.3065605931078884,-0.5679667480916111,-0.9007194763488247,-0.12410418089347877,0.5947182449804793,0.4720433579702842,-0.5453063120844881,0.9960086147167313,-0.49660731548196896,0.7576091965452154,-0.19611640881567513,0.5347331187876068,-0.1722720590357049,3
78,-4.3081519369163415,1.9657698666632593,0.7605596229761046,1.2596895976417342,0.5738377221579449,1.8466518049944127,0.9737363653704565,0.9729437212230675,-0.2211748782731156,0.8336058846767165,-1.205680409496039,-0.19626738667427227,0.5354372117321113,-0.0719081463561861,1.0387756167455195,0.4287727902313685,-0.34376254766582925,-0.1844545624046167,-0.6392959319870226,-0.3849076916088446,0.37507055213806434,-0.3629167250975526,-0.19942961254310043,0.42501804764695983,0.20668896736984765,3
79,-3.283122686213044,2.2813849307191996,-0.8412897395746565,-0.18827814878968546,-0.3318128708107115,0.7764436885832448,-0.2608564885852068,-0.3730095063514282,-0.25563397686434874,-0.8519097858570567,0.11713630493355742,-1.4099736202875959,0.20798641504418647,-0.4295752306604784,-0.9217800479575228,0.6236702356201222,-0.6713519085606084,-0.8973025518769993,0.7548718067776732,-0.053303154003513854,-0.11305289669913984,0.5250876882587331,-0.0646721220152929,-0.33317221280844145,-0.3389428578118977,3
80,-4.389440172135855,1.6863904406306198,-1.5382550698389743,0.9424981680660498,0.049134933738586434,-0.17847530874815826,1.6495075075299734,0.1737358184947354,1.67530476976797,1.1874769073147506,-0.4897692530413928,0.5411141584844006,0.688890414205559,-0.6916018776256077,1.091196646704827,-0.2387190947952746,0.4885643810552518,-0.44068805310217235,-0.6335676537990167,-0.062451894237069185,-0.05317434129833724,-0.32083481456215,0.5300858627232855,-0.3796321383051595,0.5966582972831488,3
81,4.723623824953061,-2.135155473738149,-1.6508782689384727,-0.3593466672114901,-0.03252906085167303,-0.029941487920996882,0.1003203322767318,-1.8943865543876823,0.3866843015886584,-0.807940690541508,0.541123204468526,-0.737311639650738,-0.5987662984125229,0.6931359603476789,1.129937149658316,-0.4274427819532158,0.5151058388581958,-0.386868930308377,-0.6738314761496128,-0.01342058938833815,-0.6602288405221217,-0.28651020970714286,0.49040116796074096,-0.025450758822308784,-0.26750726576103345,3
82,1.6890920226106974,2.709463272354178,-2.229897951823771,-1.0808541221356263,-3.082631080145181,-1.5295158601897803,-0.15063022681158583,0.44122147806423617,-1.3689860704381278,1.6487292032712157,0.4170211761210582,0.7570874441077641,0.3548782992060677,0.30651428612396,-0.8172886171558646,0.43228371761216433,1.2748298548001245,-1.229722489380354,1.1606848044375362,0.2717192577906834,0.17227480908663315,-0.492717117656008,0.3238426230529065,-0.3530137980727444,0.3551354909655467,3
83,-3.3893509823579433,-0.39475326739966426,-0.839523511840246,-1.673398826462126,1.0450512647909584,-2.41499496210621,0.14978096505953892,-0.11319990522904552,1.2791017994618556,0.6515064315060325,0.9506084888753724,0.8975446083613372,1.0717850826705788,0.6906242153295046,-1.0146237932104887,1.4145871319162289,-0.6408780112093231,0.011968419650541514,-0.30844413949263066,-0.2921429911215619,0.035834937098136996,-0.537414480172341,-0.47530788778955335,0.4250706664878974,0.14857571171687617,3
84,1.6373313547769652,2.096959161532547,-1.925115363534164,-0.4859028611521247,-0.6087605091027176,-0.30274580937042056,0.8972619044135365,-2.5267146921197647,-0.9275409514044416,0.9933509256170409,0.12036251263354522,-0.26298223606297094,-0.216010212128945,0.8857671633088505,0.05113391107898386,0.542850254275052,-0.5340487078681363,1.2870827384460524,-0.41698239728880965,0.0640373655278664,-0.22356322448892743,-0.3631370065100328,-0.355251741647668,0.47948051509522405,-0.10682116816518768,3
85,4.707680767298591,-2.902349015964765,-0.9473208090396934,-1.0462164302547405,1.9091467678360785,0.3318642444846454,-1.7128276652250163,0.4981811028217047,0.6619256201362163,0.21801967300334468,1.5644247783078842,0.7977318570543864,0.11641349007542962,0.6294156759553718,-0.883960992716481,-0.5260989297965609,0.6338861252436695,0.2581431318735517,-0.6546040539786505,0.08306386929090376,0.3089488806284323,-0.30183869099764044,0.30430741605998085,-0.09982245867489814,-0.1138644100514818,3
86,-4.563927665037125,-1.7790236533680912,-1.0534555044002334,2.8800089708124172,0.8086950118463697,1.993875946613299,-0.24120854882094148,-0.6545700525431635,-0.6202219907606743,0.8804465267940867,1.6147559946252068,-0.8007496619434583,1.286351168044442,-1.1094811027538563,-0.8352266342394866,-0.2490777897547203,-0.30177446411926406,-0.6255976954253786,0.2679324806350799,0.22593966058162568,0.14525495968575333,-0.14701364861993038,-0.025266659693489648,0.6552650891368875,0.24476669154702888,3
87,-3.366462456439639,-1.5927632471070508,0.42818598975836114,-0.7573699985013151,-0.6203136206167508,0.050579130230480676,-1.54044221984024,2.6821375498946205,1.8155166656033237,-0.28676185000912086,-0.05053669238168132,-0.11814534885784711,-0.11980495626386649,-1.4715590498018465,1.3334748662339004,0.9447466228486859,0.36628076853330555,0.20019683154456652,0.4196133079187018,-0.4072990177996726,-1.3400181778400975,0.36796275030929204,-0.4606917923411518,0.7870537254042264,0.594459694609783,3
88,-3.446868687249263,-2.6706528352790904,-1.776036096166183,-1.1356956534469063,-1.406410890431002,-0.091614659207851,1.017891461240041,0.35818759979882503,-0.16557671855636213,-0.6377470750581845,-1.2258567532873117,0.04121375442701679,0.8304539371220435,0.8610837560219291,1.6585960195690548,0.040228488865615225,-0.5158055841927172,1.1069576823596046,0.6845100821030279,-0.248662326203615,-0.30273879092641,-0.15437489652373262,0.41350118585730367,-0.08015412200591276,0.2865812807963611,3
89,9.08786092090845,-0.9300187799737794,-1.3769649385907656,2.254285562457534,0.4888202553868244,0.054144364802211846,-0.582591209178131,1.2762560862227634,-0.0003566825904236293,0.30061488944755327,-0.009047353824598902,0.3067253821617305,-0.08635421597598793,3.150066335922945,-1.124340015739066,0.4508609301041562,-0.25775161961522547,0.8945114457340833,-0.8469821312092244,0.23210833256049393,-0.1657003228598902,0.6580555870633941,0.02975870199948569,-0.33690943065105844,0.11533896041193208,3
90,1.41946886448265,-3.155712664375767,-1.4505999225759878,-1.635046032778351,-0.08822453238168153,-0.7414131216640535,-0.23297389413412994,-2.8328528074906747,-0.6766359913181569,1.324926065080701,0.5102288588226973,0.08290314843652002,0.08790040808526012,0.43362522674768694,-0.3293398468182706,-0.23584475902576998,0.6072182261960176,0.9869223585599691,1.2766203702512546,-0.5597841321509648,-0.23576440435500945,-0.3241935984782178,0.20177222732264477,-0.13450654471034212,-0.39146930615904824,3
